Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5c2fa22b79a1fb363f1fed0a,Homework Event Tracker API,https://trello.com/c/kqhEXG85/67-homework-event-tracker-api,,Rob (green),,,0,,0,0,0,0,2019-01-04T18:13:00.161Z,5c2fa22b79a1fb363f1fecac,Day 5 - Fri 1/25,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece2,Functions,https://trello.com/c/OM6gFHag/27-functions,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:12:59.925Z,5c2fa22b79a1fb363f1fecad,Day 6 - Mon 1/28,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c50ea156e36c168fb0d8f26,Arrays,https://trello.com/c/q8LZAYbQ/91-arrays,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-01-30T00:04:37.087Z,5c2fa22b79a1fb363f1fecad,Day 6 - Mon 1/28,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece3,Arrays,https://trello.com/c/PZbMeZw2/28-arrays,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-01-30T00:04:40.261Z,5c2fa22b79a1fb363f1fecae,Day 7 - Tue 1/29,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece4,Objects,https://trello.com/c/RvIYYuXK/29-objects,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:12:59.938Z,5c2fa22b79a1fb363f1fecae,Day 7 - Tue 1/29,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fed0c,Objects,https://trello.com/c/pR97JREp/69-objects,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.171Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fed00,Lab: Mage: The Awakening,https://trello.com/c/iuzqEeu7/57-lab-mage-the-awakening,,"Afternoon (lime), Paul (red)",,,0,,0,0,0,0,2019-01-30T00:02:49.589Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecff,Lab: Move the square,https://trello.com/c/zXfAjCLu/56-lab-move-the-square,,"Afternoon (lime), Paul (red)",,,0,,0,0,0,0,2019-01-30T00:02:59.858Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece5,Intro to the DOM,https://trello.com/c/sORHLyCo/30-intro-to-the-dom,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:12:59.944Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecf7,Accessing the DOM,https://trello.com/c/4Igq60eQ/48-accessing-the-dom,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.050Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecf8,Event Listeners,https://trello.com/c/Vn3JO47K/49-event-listeners,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.058Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecfd,Lab: JS Racer,https://trello.com/c/mZWU6G4F/54-lab-js-racer,,"Afternoon (lime), Pair (lime), Paul (red)",,,0,,0,0,0,0,2019-01-25T16:55:35.469Z,5c2fa22b79a1fb363f1fecaf,Day 8 - Wed 1/30,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecfc,DOM Traversal,https://trello.com/c/AH9mBRNc/53-dom-traversal,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.082Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecfb,DOM - Forms,https://trello.com/c/JIBSMqth/52-dom-forms,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.077Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecf9,DOM - Creating Elements,https://trello.com/c/3b4jZwoK/50-dom-creating-elements,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.065Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecfa,DOM - Removing Elements,https://trello.com/c/wh00zbek/51-dom-removing-elements,,Paul (red),,,0,,0,0,0,0,2019-01-04T18:13:00.071Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece6,Lab: Dynamic List,https://trello.com/c/nS61EpsT/31-lab-dynamic-list,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-01-04T18:12:59.949Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fed0d,Lab: JSGrandma,https://trello.com/c/Pn7QguD4/70-lab-jsgrandma,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-01-04T18:13:00.176Z,5c2fa22b79a1fb363f1fecb0,Day 9 - Thur 1/31,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fed0e,Async,https://trello.com/c/aKNsBx7J/71-async,,Paul (red),,,0,,0,0,0,0,2019-02-01T18:31:43.552Z,5c2fa22b79a1fb363f1fecb1,Day 10 - Fri 2/1,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece7,XHR,https://trello.com/c/QFwczV4B/32-xhr,,Paul (red),,,0,,0,0,0,0,2019-02-01T18:31:50.567Z,5c2fa22b79a1fb363f1fecb1,Day 10 - Fri 2/1,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecfe,Lab: VideoStoreREST JS,https://trello.com/c/taH7eYOi/55-lab-videostorerest-js,,Afternoon (lime),,,0,,0,0,0,0,2019-01-04T18:13:00.093Z,5c2fa22b79a1fb363f1fecb1,Day 10 - Fri 2/1,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fed0b,Homework: Event Tracker JS,https://trello.com/c/7FUm5gXH/68-homework-event-tracker-js,,Weekend Homework (lime),,,0,,0,0,0,0,2019-01-04T18:13:00.166Z,5c2fa22b79a1fb363f1fecb1,Day 10 - Fri 2/1,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c5862d59cddda1b25473027,Homework: Event Tracker JS,https://trello.com/c/QsbaS7vw/93-homework-event-tracker-js,,"Rob (green), Weekend Homework (lime)",,,0,,0,0,0,0,2019-02-04T20:57:14.633Z,5c2fa22b79a1fb363f1fecb2,Day 11 - Mon 2/4,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c5491b4aa88ed3c15e9cbaf,Present Event Tracker,https://trello.com/c/V98UGzPO/92-present-event-tracker,,In Class (blue),,,0,,0,0,0,0,2019-02-04T16:05:11.878Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecec,Intro to Angular (.30),https://trello.com/c/sfZvug2w/37-intro-to-angular-30,,Rob (green),,,0,,0,0,0,0,2019-02-04T16:05:13.991Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece9,Node/npm,https://trello.com/c/wyPqMjQf/34-node-npm,,Rob (green),,,0,,0,0,0,0,2019-02-04T16:05:16.333Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecea,Typescript,https://trello.com/c/cYojNbvD/35-typescript,,Rob (green),,,0,,0,0,0,0,2019-02-04T21:00:41.272Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1feceb,ngCli,https://trello.com/c/7fQtwe3x/36-ngcli,,Rob (green),,,0,,0,0,0,0,2019-02-04T16:05:21.540Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1feced,Application Structure (Components),https://trello.com/c/A8UrfI0L/38-application-structure-components,,Rob (green),,,0,,0,0,0,0,2019-02-04T20:50:28.934Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fece8,Harnessing Components,https://trello.com/c/y2MU7wzK/33-harnessing-components,,Jeremy (purple),,,0,,0,0,0,0,2019-02-04T16:05:28.972Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c58a61558bb55316a2c9a42,Components - Todos list lab,https://trello.com/c/AgfmUEUQ/99-components-todos-list-lab,,,,,0,,0,0,0,0,2019-02-04T20:52:37.909Z,5c2fa22b79a1fb363f1fecb3,Day 12 - Tue 2/5,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c58a70677467575382e0a58,Components - Todos lab review,https://trello.com/c/VSwPcztV/105-components-todos-lab-review,,Jeremy (purple),,,0,,0,0,0,0,2019-02-06T00:27:46.444Z,5c2fa22b79a1fb363f1fecb4,Day 13 - Wed 2/6,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c2fa22b79a1fb363f1fecee,Forms (Components),https://trello.com/c/hJ6VgiHD/39-forms-components,,Paul (red),,,0,,0,0,0,0,2019-02-04T20:51:14.523Z,5c2fa22b79a1fb363f1fecb4,Day 13 - Wed 2/6,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c58a58038da9c30d6720cee,Forms (Components) - Todos lab,https://trello.com/c/A5RI3QF0/95-forms-components-todos-lab,,,,,0,,0,0,0,0,2019-02-04T20:50:17.385Z,5c2fa22b79a1fb363f1fecb4,Day 13 - Wed 2/6,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c58a5a9083175160484ad62,Forms lab review,https://trello.com/c/x0uVAgZa/97-forms-lab-review,,,,,0,,0,0,0,0,2019-02-04T20:55:56.639Z,5c2fa22b79a1fb363f1fecb4,Day 13 - Wed 2/6,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
5c58a7d5e5ffcc542a58d989,Bootstrap Integration,https://trello.com/c/CEL4myH6/108-bootstrap-integration,,Jeremy (purple),,,0,,0,0,0,0,2019-02-06T00:27:37.732Z,5c2fa22b79a1fb363f1fecb4,Day 13 - Wed 2/6,5c2fa22b79a1fb363f1feca7,Unit3Schedule - SD18,false
